2020-09-07 17:37:47.476 | INFO     | __main__:get_config_from_file:204 - Using default config file: config.yml
2020-09-07 18:56:11.756 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.073', '0.986']
2020-09-07 18:59:37.778 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.110', '0.977']
2020-09-07 19:03:04.426 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.089', '0.984']
2020-09-07 19:06:29.045 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.086', '0.986']
2020-09-07 19:09:56.407 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.111', '0.982']
2020-09-07 19:13:22.548 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.085', '0.986']
2020-09-07 19:16:49.225 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.089', '0.987']
2020-09-07 19:20:16.655 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.089', '0.987']
2020-09-07 19:23:44.061 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.093', '0.987']
2020-09-07 19:27:11.666 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.098', '0.987']
2020-09-07 19:30:38.884 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.100', '0.987']
2020-09-07 19:34:06.008 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.103', '0.987']
2020-09-07 19:37:31.725 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.104', '0.987']
2020-09-07 19:40:57.674 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.110', '0.987']
2020-09-07 19:44:24.356 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.113', '0.987']
2020-09-07 19:47:50.736 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.170', '0.969']
2020-09-07 19:51:17.988 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.076', '0.986']
2020-09-07 19:54:44.417 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.081', '0.986']
2020-09-07 19:58:11.247 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.083', '0.987']
2020-09-07 20:01:38.642 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.086', '0.987']
2020-09-07 20:05:05.754 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.090', '0.987']
2020-09-07 20:08:31.027 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.094', '0.987']
2020-09-07 20:08:31.028 | INFO     | multi_partner_learning:compute_test_score:214 - ### Evaluating model on test data:
2020-09-07 20:08:31.301 | INFO     | multi_partner_learning:compute_test_score:217 -    Model metrics names: ['loss', 'accuracy']
2020-09-07 20:08:31.302 | INFO     | multi_partner_learning:compute_test_score:218 -    Model metrics values: ['0.081', '0.988']
2020-09-07 20:08:31.593 | INFO     | multi_partner_learning:compute_test_score:228 - Training and evaluation on multiple partners: done.
2020-09-07 20:08:31.602 | INFO     | __main__:main:86 - Results saved to experiments/patience_sept_2020-09-07_17h37/results.csv
2020-09-07 20:08:31.602 | INFO     | __main__:main:62 - Repeat 2/40
2020-09-07 20:08:31.603 | INFO     | __main__:main:66 - Scenario 1/3
2020-09-07 20:08:31.603 | INFO     | __main__:main:67 - Current params:
2020-09-07 20:08:31.603 | INFO     | __main__:main:68 - {'dataset_name': 'mnist', 'partners_count': 10, 'amounts_per_partner': [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], 'samples_split_option': ['advanced', [[1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific']]], 'multi_partner_learning_approach': 'seq-pure', 'aggregation_weighting': 'uniform', 'gradient_updates_per_pass_count': 8, 'epoch_count': 100, 'minibatch_count': 1, 'init_model_from': 'random_initialization'}
2020-09-07 20:08:31.756 | INFO     | scenario:__init__:287 - ### Description of data scenario configured:
2020-09-07 20:08:31.757 | INFO     | scenario:__init__:288 -    Number of partners defined: 10
2020-09-07 20:08:31.757 | INFO     | scenario:__init__:289 -    Data distribution scenario chosen: [[1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific']]
2020-09-07 20:08:31.757 | INFO     | scenario:__init__:290 -    Multi-partner learning approach: seq-pure
2020-09-07 20:08:31.757 | INFO     | scenario:__init__:291 -    Weighting option: uniform
2020-09-07 20:08:31.757 | INFO     | scenario:__init__:292 -    Iterations parameters: 100 epochs > 1 mini-batches > 8 gradient updates per pass
2020-09-07 20:08:31.757 | INFO     | scenario:__init__:298 - ### Data loaded: mnist
2020-09-07 20:08:31.758 | INFO     | scenario:__init__:299 -    48000 train data with 48000 labels
2020-09-07 20:08:31.758 | INFO     | scenario:__init__:300 -    12000 val data with 12000 labels
2020-09-07 20:08:31.758 | INFO     | scenario:__init__:301 -    10000 test data with 10000 labels
2020-09-07 20:08:31.941 | INFO     | scenario:split_data_advanced:437 - ### Splitting data among partners:
2020-09-07 20:08:31.942 | INFO     | scenario:split_data_advanced:438 -    Advanced split performed.
2020-09-07 20:08:31.942 | INFO     | scenario:split_data_advanced:439 -    Nb of samples split amongst partners: 43170
2020-09-07 20:08:31.942 | INFO     | scenario:split_data_advanced:440 -    Partners' relative nb of samples: [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]    (versus initially configured: [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1])
2020-09-07 20:08:31.942 | INFO     | scenario:split_data_advanced:443 -    Partner #0: 3496 samples with labels [7]
2020-09-07 20:08:31.942 | INFO     | scenario:split_data_advanced:443 -    Partner #1: 3496 samples with labels [3]
2020-09-07 20:08:31.943 | INFO     | scenario:split_data_advanced:443 -    Partner #2: 3496 samples with labels [2]
2020-09-07 20:08:31.943 | INFO     | scenario:split_data_advanced:443 -    Partner #3: 3496 samples with labels [8]
2020-09-07 20:08:31.943 | INFO     | scenario:split_data_advanced:443 -    Partner #4: 3496 samples with labels [5]
2020-09-07 20:08:31.943 | INFO     | scenario:split_data_advanced:443 -    Partner #5: 3496 samples with labels [6]
2020-09-07 20:08:31.943 | INFO     | scenario:split_data_advanced:443 -    Partner #6: 3496 samples with labels [9]
2020-09-07 20:08:31.943 | INFO     | scenario:split_data_advanced:443 -    Partner #7: 3496 samples with labels [4]
2020-09-07 20:08:31.943 | INFO     | scenario:split_data_advanced:443 -    Partner #8: 3496 samples with labels [0]
2020-09-07 20:08:31.943 | INFO     | scenario:split_data_advanced:443 -    Partner #9: 3496 samples with labels [1]
2020-09-07 20:08:32.407 | INFO     | multi_partner_learning:compute_test_score:143 - ## Training and evaluating model on partners with ids: ['#0', '#1', '#2', '#3', '#4', '#5', '#6', '#7', '#8', '#9']
2020-09-07 20:08:32.407 | INFO     | multi_partner_learning:compute_test_score:151 - (seq) Init new models for each partner
2020-09-07 20:08:37.799 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.108']
2020-09-07 20:08:42.517 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.108']
2020-09-07 20:08:47.223 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.108']
2020-09-07 20:08:52.028 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.108']
2020-09-07 20:08:56.886 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.098']
2020-09-07 20:09:01.586 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.108']
2020-09-07 20:09:06.343 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.098']
2020-09-07 20:09:11.091 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.299', '0.111']
2020-09-07 20:09:15.762 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.293', '0.098']
2020-09-07 20:09:20.417 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.296', '0.108']
2020-09-07 20:09:25.238 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.242', '0.186']
2020-09-07 20:09:30.112 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.265', '0.254']
2020-09-07 20:09:34.951 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.310', '0.192']
2020-09-07 20:09:39.668 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.094', '0.608']
2020-09-07 20:09:44.454 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['1.631', '0.691']
2020-09-07 20:09:49.319 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['1.022', '0.720']
2020-09-07 20:09:54.036 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.804', '0.780']
2020-09-07 20:09:58.942 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.539', '0.859']
2020-09-07 20:10:03.731 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.343', '0.897']
2020-09-07 20:10:08.513 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.325', '0.901']
2020-09-07 20:10:13.396 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.249', '0.921']
2020-09-07 20:10:18.128 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.208', '0.935']
2020-09-07 20:10:22.857 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.190', '0.940']
2020-09-07 20:10:27.478 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.172', '0.945']
2020-09-07 20:10:32.243 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.167', '0.949']
2020-09-07 20:10:37.070 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.144', '0.957']
2020-09-07 20:10:41.697 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.182', '0.942']
2020-09-07 20:10:46.478 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.130', '0.963']
2020-09-07 20:10:51.337 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.114', '0.965']
2020-09-07 20:10:56.199 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.114', '0.964']
2020-09-07 20:11:01.062 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.112', '0.967']
2020-09-07 20:11:05.891 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.119', '0.961']
2020-09-07 20:11:10.799 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.099', '0.972']
2020-09-07 20:11:15.579 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.089', '0.972']
2020-09-07 20:11:20.435 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.094', '0.973']
2020-09-07 20:11:25.292 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.103', '0.968']
2020-09-07 20:11:30.120 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.083', '0.975']
2020-09-07 20:11:34.755 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.072', '0.978']
2020-09-07 20:11:39.395 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.080', '0.976']
2020-09-07 20:11:44.246 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.084', '0.977']
2020-09-07 20:11:49.028 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.068', '0.980']
2020-09-07 20:11:53.774 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.069', '0.979']
2020-09-07 20:11:58.601 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.063', '0.982']
2020-09-07 20:12:03.422 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.065', '0.980']
2020-09-07 20:12:08.288 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.059', '0.982']
2020-09-07 20:12:13.175 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.060', '0.982']
2020-09-07 20:12:17.891 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.056', '0.984']
2020-09-07 20:12:22.668 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.058', '0.984']
2020-09-07 20:12:27.585 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.058', '0.984']
2020-09-07 20:12:32.492 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.057', '0.985']
2020-09-07 20:12:37.346 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.054', '0.985']
2020-09-07 20:12:41.953 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.054', '0.985']
2020-09-07 20:12:46.669 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.054', '0.985']
2020-09-07 20:12:51.517 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.051', '0.985']
2020-09-07 20:12:56.301 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.054', '0.985']
